25 0.781250 1.34981118e+03
25 0.812500 1.41086493e+03
25 0.843750 1.48890935e+03
25 0.875000 1.54611337e+03
25 0.906250 1.57404419e+03
25 0.937500 1.57443706e+03
25 0.968750 1.55058869e+03
26 0.000000 1.80377909e+03
26 0.031250 1.73134367e+03
26 0.062500 1.64562369e+03
26 0.093750 1.55127152e+03
26 0.125000 1.45274354e+03
26 0.156250 1.39872384e+03
26 0.187500 1.48678509e+03
26 0.218750 1.67962751e+03
26 0.250000 1.86959261e+03
26 0.281250 2.02548901e+03
26 0.312500 2.13488971e+03
26 0.343750 2.19054500e+03
26 0.375000 2.19147519e+03
26 0.406250 2.14534979e+03
26 0.437500 2.08390994e+03
26 0.468750 2.00760979e+03
26 0.500000 1.90427443e+03
26 0.531250 1.78079366e+03
26 0.562500 1.64567770e+03
26 0.593750 1.52673500e+03
26 0.625000 1.47509979e+03
26 0.656250 1.46990390e+03
26 0.687500 1.49009581e+03
26 0.718750 1.52644357e+03
26 0.750000 1.56740480e+03
26 0.781250 1.61377635e+03
26 0.812500 1.69100989e+03
26 0.843750 1.78611563e+03
26 0.875000 1.85511018e+03
26 0.906250 1.88825433e+03
26 0.937500 1.88778930e+03
26 0.968750 1.85778898e+03
27 0.000000 2.06953782e+03
27 0.031250 1.98415665e+03
27 0.062500 1.88353985e+03
27 0.093750 1.77313463e+03
27 0.125000 1.65810537e+03
27 0.156250 1.59333834e+03
27 0.187500 1.68865169e+03
27 0.218750 1.90192527e+03
27 0.250000 2.11179786e+03
27 0.281250 2.28302621e+03
27 0.312500 2.40159530e+03
27 0.343750 2.45944382e+03
27 0.375000 2.45567106e+03
27 0.406250 2.39928081e+03
27 0.437500 2.32707905e+03
27 0.468750 2.23952240e+03
27 0.500000 2.12227327e+03
27 0.531250 1.98305323e+03
27 0.562500 1.83145003e+03
27 0.593750 1.69962113e+03
27 0.625000 1.64710080e+03
27 0.656250 1.64933434e+03
27 0.687500 1.68146854e+03
27 0.718750 1.73245961e+03
27 0.750000 1.78859971e+03
27 0.781250 1.84980928e+03
27 0.812500 1.94337019e+03
27 0.843750 2.05437860e+03
27 0.875000 2.13402549e+03
27 0.906250 2.17158953e+03
27 0.937500 2.16984876e+03
27 0.968750 2.13363242e+03
28 0.000000 2.29807830e+03
28 0.031250 2.20065892e+03
28 0.062500 2.08636467e+03
28 0.093750 1.96136594e+03
28 0.125000 1.83144945e+03
28 0.156250 1.75631273e+03
28 0.187500 1.85517919e+03
28 0.218750 2.08215728e+03
28 0.250000 2.30526674e+03
28 0.281250 2.48608451e+03
28 0.312500 2.60936242e+03
28 0.343750 2.66646479e+03
28 0.375000 2.65663548e+03
28 0.406250 2.59014956e+03
28 0.437500 2.50817064e+03
28 0.468750 2.41117991e+03
28 0.500000 2.28281794e+03
28 0.531250 2.13142073e+03
28 0.562500 1.96740548e+03
28 0.593750 1.82673226e+03
28 0.625000 1.77646003e+03
28 0.656250 1.78863838e+03
28 0.687500 1.83487557e+03
28 0.718750 1.90238799e+03
28 0.750000 1.97542075e+03
28 0.781250 2.05271656e+03
28 0.812500 2.16228496e+03
28 0.843750 2.28759576e+03
28 0.875000 2.37645375e+03
28 0.906250 2.41750401e+03
28 0.937500 2.41408139e+03
28 0.968750 2.37172999e+03
29 0.000000 2.49257273e+03
29 0.031250 2.38403459e+03
29 0.062500 2.25727879e+03
29 0.093750 2.11912759e+03
29 0.125000 1.97590755e+03
29 0.156250 1.89085972e+03
29 0.187500 1.99003084e+03
29 0.218750 2.22471759e+03
29 0.250000 2.45513221e+03
29 0.281250 2.64047064e+03
29 0.312500 2.76457556e+03
29 0.343750 2.81844815e+03
29 0.375000 2.80153848e+03
29 0.406250 2.72527400e+03
29 0.437500 2.63456327e+03
29 0.468750 2.52988461e+03
29 0.500000 2.39301207e+03
29 0.531250 2.23269711e+03
29 0.562500 2.05995955e+03
29 0.593750 1.91404252e+03
29 0.625000 1.86868347e+03
29 0.656250 1.89283351e+03
29 0.687500 1.95483485e+03
29 0.718750 2.04024784e+03
29 0.750000 2.13139785e+03
29 0.781250 2.22560976e+03
29 0.812500 2.35067623e+03
29 0.843750 2.48870858e+03
29 0.875000 2.58539492e+03
29 0.906250 2.62907366e+03
29 0.937500 2.62357323e+03
29 0.968750 2.57522716e+03
30 0.000000 2.66009023e+03
30 0.031250 2.54123253e+03
30 0.062500 2.40306159e+03
30 0.093750 2.25299009e+03
30 0.125000 2.09781512e+03
30 0.156250 2.00331276e+03
30 0.187500 2.10030518e+03
30 0.218750 2.33804386e+03
30 0.250000 2.57117106e+03
30 0.281250 2.75714083e+03
30 0.312500 2.87914473e+03
30 0.343750 2.92798440e+03
30 0.375000 2.90335702e+03
30 0.406250 2.81773057e+03
30 0.437500 2.71924420e+03
30 0.468750 2.60834613e+03
30 0.500000 2.46508008e+03
30 0.531250 2.29845330e+03
30 0.562500 2.11990714e+03
30 0.593750 1.97153812e+03
30 0.625000 1.93305290e+03
30 0.656250 1.97056689e+03
30 0.687500 2.04939871e+03
30 0.718750 2.15353359e+03
30 0.750000 2.26349320e+03
30 0.781250 2.37502259e+03
30 0.812500 2.51499987e+03
30 0.843750 2.66439478e+03
30 0.875000 2.76774903e+03
30 0.906250 2.81333904e+03
30 0.937500 2.80546133e+03
30 0.968750 2.75125510e+03
31 0.000000 2.80616109e+03
31 0.031250 2.67772628e+03
31 0.062500 2.52908737e+03
31 0.093750 2.36819238e+03
31 0.125000 2.20224972e+03
31 0.156250 2.09879726e+03
31 0.187500 2.19187100e+03
31 0.218750 2.42926894e+03
31 0.250000 2.66177970e+03
31 0.281250 2.84560993e+03
31 0.312500 2.96349838e+03
31 0.343750 3.00616630e+03
31 0.375000 2.97358098e+03
31 0.406250 2.87913294e+03
31 0.437500 2.77376985e+03
31 0.468750 2.65787522e+03
31 0.500000 2.50989257e+03
31 0.531250 2.33896241e+03
31 0.562500 2.15680840e+03
31 0.593750 2.00802158e+03
31 0.625000 1.97766650e+03
31 0.656250 2.02926718e+03
31 0.687500 2.12534811e+03
31 0.718750 2.24840570e+03
31 0.750000 2.37727275e+03
31 0.781250 2.50603357e+03
31 0.812500 2.66018954e+03
31 0.843750 2.81974346e+03
31 0.875000 2.92878620e+03
31 0.906250 2.97570392e+03
31 0.937500 2.96525062e+03
31 0.968750 2.90535382e+03
32 0.000000 2.93207256e+03
32 0.031250 2.79490281e+03
32 0.062500 2.63682832e+03
32 0.093750 2.46627384e+03
32 0.125000 2.29080051e+03
32 0.156250 2.17905998e+03
32 0.187500 2.26700551e+03
32 0.218750 2.50148214e+03
32 0.250000 2.73086250e+03
32 0.281250 2.91052552e+03
32 0.312500 3.02292347e+03
32 0.343750 3.05878920e+03
32 0.375000 3.01836383e+03
32 0.406250 2.91584209e+03
32 0.437500 2.80455333e+03
32 0.468750 2.68479462e+03
32 0.500000 2.53355453e+03
32 0.531250 2.36000653e+03
32 0.562500 2.17604047e+03
32 0.593750 2.02839280e+03
32 0.625000 2.00686138e+03
32 0.656250 2.07264783e+03
32 0.687500 2.18574308e+03
32 0.718750 2.32726524e+03
32 0.750000 2.47449585e+03
32 0.781250 2.61985200e+03
32 0.812500 2.78716381e+03
32 0.843750 2.95562871e+03
32 0.875000 3.06941531e+03
32 0.906250 3.11714642e+03
32 0.937500 3.10401465e+03
32 0.968750 3.03870283e+03
33 0.000000 3.03537686e+03
33 0.031250 2.89053983e+03
33 0.062500 2.72429887e+03
33 0.093750 2.54548503e+03
33 0.125000 2.36194584e+03
33 0.156250 2.24281738e+03
33 0.187500 2.32472293e+03
33 0.218750 2.55404451e+03
33 0.250000 2.77813337e+03
33 0.281250 2.95195275e+03
33 0.312500 3.05782993e+03
33 0.343750 3.08659146e+03
33 0.375000 3.03874393e+03
33 0.406250 2.92914633e+03
33 0.437500 2.81303317e+03
33 0.468750 2.69059657e+03
33 0.500000 2.53755401e+03
33 0.531250 2.36301875e+03
33 0.562500 2.17893512e+03
33 0.593750 2.03379234e+03
33 0.625000 2.02138858e+03
33 0.656250 2.10093207e+03
33 0.687500 2.23020716e+03
33 0.718750 2.38910245e+03
33 0.750000 2.55352737e+03
33 0.781250 2.71428720e+03
33 0.812500 2.89334075e+03
33 0.843750 3.06925482e+03
33 0.875000 3.18674518e+03
33 0.906250 3.23477242e+03
33 0.937500 3.21895931e+03
33 0.968750 3.14865544e+03
34 0.000000 3.11227742e+03
34 0.031250 2.96108916e+03
34 0.062500 2.78821981e+03
34 0.093750 2.60282267e+03
34 0.125000 2.41295513e+03
34 0.156250 2.28757679e+03
34 0.187500 2.36267970e+03
34 0.218750 2.58469955e+03
34 0.250000 2.80142878e+03
34 0.281250 2.96785014e+03
34 0.312500 3.06633525e+03
34 0.343750 3.08788590e+03
34 0.375000 3.03326419e+03
34 0.406250 2.91780469e+03
34 0.437500 2.79814116e+03
34 0.468750 2.67431939e+03
34 0.500000 2.52101838e+03
34 0.531250 2.34719758e+03
34 0.562500 2.16473979e+03
34 0.593750 2.02343341e+03
34 0.625000 2.02020933e+03
34 0.656250 2.11267790e+03
34 0.687500 2.25681580e+03
34 0.718750 2.43146969e+03
34 0.750000 2.61139958e+03
34 0.781250 2.78590094e+03
34 0.812500 2.97490738e+03
34 0.843750 3.15655279e+03
34 0.875000 3.27656884e+03
34 0.906250 3.32434546e+03
34 0.937500 3.30592861e+03
34 0.968750 3.23120451e+03
35 0.000000 3.16016150e+03
35 0.031250 3.00410282e+03
35 0.062500 2.82632046e+03
35 0.093750 2.63619701e+03
35 0.125000 2.44191656e+03
35 0.156250 2.31158247e+03
35 0.187500 2.37922236e+03
35 0.218750 2.59185822e+03
35 0.250000 2.79922641e+03
35 0.281250 2.95677816e+03
35 0.312500 3.04710338e+03
35 0.343750 3.06146011e+03
35 0.375000 3.00086557e+03
35 0.406250 2.88086995e+03
35 0.437500 2.75904330e+03
35 0.468750 2.63518920e+03
35 0.500000 2.48322329e+03
35 0.531250 2.31185804e+03
35 0.562500 2.13279645e+03
35 0.593750 1.99663283e+03
35 0.625000 2.00247477e+03
35 0.656250 2.10677326e+03
35 0.687500 2.26414320e+03
35 0.718750 2.45260217e+03
35 0.750000 2.64601200e+03
35 0.781250 2.83229015e+03
35 0.812500 3.02921938e+03
35 0.843750 3.21471354e+03
35 0.875000 3.33599020e+03
35 0.906250 3.38296534e+03
35 0.937500 3.36205652e+03
35 0.968750 3.28359638e+03
36 0.000000 3.17922388e+03
36 0.031250 3.01978936e+03
36 0.062500 2.83881648e+03
36 0.093750 2.64582407e+03
36 0.125000 2.44904083e+03
36 0.156250 2.31506841e+03
36 0.187500 2.37470794e+03
36 0.218750 2.57607437e+03
36 0.250000 2.77227369e+03
36 0.281250 2.91965296e+03
36 0.312500 3.00118528e+03
36 0.343750 3.00845967e+03
36 0.375000 2.94272271e+03
36 0.406250 2.81957368e+03
36 0.437500 2.69692787e+03
36 0.468750 2.57434521e+03
36 0.500000 2.42523288e+03
36 0.531250 2.25797009e+03
36 0.562500 2.08396845e+03
36 0.593750 1.95414113e+03
36 0.625000 1.96882011e+03
36 0.656250 2.08373635e+03
36 0.687500 2.25259146e+03
36 0.718750 2.45278998e+03
36 0.750000 2.65754961e+03
36 0.781250 2.85355415e+03
36 0.812500 3.05634077e+03
36 0.843750 3.24381186e+03
36 0.875000 3.36510730e+03
36 0.906250 3.41075654e+03
36 0.937500 3.38749378e+03
36 0.968750 3.30600613e+03
37 0.000000 3.17287756e+03
37 0.031250 3.01140970e+03
37 0.062500 2.82878825e+03
37 0.093750 2.63458504e+03
37 0.125000 2.43700075e+03
37 0.156250 2.30058797e+03
37 0.187500 2.35185536e+03
37 0.218750 2.54044137e+03
37 0.250000 2.72402955e+03
37 0.281250 2.86022630e+03
37 0.312500 2.93252749e+03
37 0.343750 2.93291389e+03
37 0.375000 2.86283512e+03
37 0.406250 2.73779208e+03
37 0.437500 2.61552165e+03
37 0.468750 2.49534183e+03
37 0.500000 2.35038078e+03
37 0.531250 2.18861292e+03
37 0.562500 2.02106448e+03
37 0.593750 1.89853829e+03
37 0.625000 1.92174504e+03
37 0.656250 2.04608938e+03
37 0.687500 2.22476243e+03
37 0.718750 2.43475112e+03
37 0.750000 2.64885759e+03
37 0.781250 2.85267294e+03
37 0.812500 3.05943446e+03
37 0.843750 3.24721548e+03
37 0.875000 3.36743505e+03
37 0.906250 3.41130575e+03
37 0.937500 3.38582773e+03
37 0.968750 3.30195948e+03
38 0.000000 3.14714186e+03
38 0.031250 2.98469673e+03
38 0.062500 2.80163641e+03
38 0.093750 2.60752025e+03
38 0.125000 2.41046450e+03
38 0.156250 2.27257436e+03
38 0.187500 2.31529495e+03
38 0.218750 2.49010305e+03
38 0.250000 2.66013806e+03
38 0.281250 2.78453187e+03
38 0.312500 2.84740449e+03
38 0.343750 2.84116932e+03
38 0.375000 2.76745123e+03
38 0.406250 2.64154713e+03
38 0.437500 2.52059233e+03
38 0.468750 2.40367673e+03
38 0.500000 2.26382863e+03
38 0.531250 2.10856692e+03
38 0.562500 1.94846470e+03
38 0.593750 1.83388461e+03
38 0.625000 1.86525991e+03
38 0.656250 1.99797993e+03
38 0.687500 2.18504323e+03
38 0.718750 2.40317456e+03
38 0.750000 2.62494113e+03
38 0.781250 2.83496535e+03
38 0.812500 3.04417859e+03
38 0.843750 3.23096341e+03
38 0.875000 3.34925871e+03
38 0.906250 3.39100574e+03
38 0.937500 3.36342990e+03
38 0.968750 3.27769613e+03
39 0.000000 3.10933906e+03
39 0.031250 2.94661708e+03
39 0.062500 2.76391770e+03
39 0.093750 2.57074423e+03
39 0.125000 2.37509164e+03
39 0.156250 2.23639138e+03
39 0.187500 2.27059368e+03
39 0.218750 2.43119461e+03
39 0.250000 2.58728720e+03
39 0.281250 2.69968250e+03
39 0.312500 2.75318184e+03
39 0.343750 2.74064968e+03
39 0.375000 2.66385201e+03
39 0.406250 2.53784878e+03
39 0.437500 2.41883826e+03
39 0.468750 2.30573200e+03
39 0.500000 2.17156950e+03
39 0.531250 2.02338683e+03
39 0.562500 1.87126618e+03
39 0.593750 1.76492022e+03
39 0.625000 1.80408004e+03
39 0.656250 1.94432876e+03
39 0.687500 2.13868537e+03
39 0.718750 2.36371781e+03
39 0.750000 2.59187914e+03
39 0.781250 2.80692253e+03
39 0.812500 3.01751656e+03
39 0.843750 3.20243866e+03
39 0.875000 3.31825637e+03
39 0.906250 3.35765901e+03
39 0.937500 3.32806755e+03
39 0.968750 3.24081478e+03
40 0.000000 3.06648734e+03
40 0.031250 2.90384556e+03
40 0.062500 2.72191181e+03
40 0.093750 2.53011081e+03
40 0.125000 2.33629817e+03
40 0.156250 2.19716751e+03
40 0.187500 2.22306280e+03
40 0.218750 2.36955387e+03
40 0.250000 2.51182655e+03
40 0.281250 2.61241829e+03
40 0.312500 2.65682735e+03
40 0.343750 2.63836680e+03
40 0.375000 2.55892436e+03
40 0.406250 2.43327824e+03
40 0.437500 2.31656092e+03
40 0.468750 2.20750790e+03
40 0.500000 2.07923550e+03
40 0.531250 1.93829170e+03
40 0.562500 1.79425824e+03
40 0.593750 1.69610293e+03
40 0.625000 1.74265220e+03
40 0.656250 1.88979371e+03
40 0.687500 2.09067857e+03
40 0.718750 2.32177471e+03
40 0.750000 2.55548406e+03
40 0.781250 2.77476469e+03
40 0.812500 2.98610913e+03
40 0.843750 3.16872510e+03
40 0.875000 3.28179463e+03
40 0.906250 3.31874891e+03
40 0.937500 3.28719154e+03
40 0.968750 3.19860098e+03
41 0.000000 3.02381181e+03
41 0.031250 2.86135327e+03
41 0.062500 2.68029616e+03
41 0.093750 2.48997990e+03
41 0.125000 2.29811678e+03
41 0.156250 2.15872176e+03
41 0.187500 2.17666426e+03
41 0.218750 2.30954627e+03
41 0.250000 2.43851297e+03
41 0.281250 2.52779467e+03
41 0.312500 2.56357053e+03
41 0.343750 2.53958404e+03
41 0.375000 2.45782744e+03
41 0.406250 2.33278033e+03
41 0.437500 2.21848202e+03
41 0.468750 2.11349529e+03
41 0.500000 1.99103631e+03
41 0.531250 1.85717651e+03
41 0.562500 1.72100920e+03
41 0.593750 1.63074839e+03
41 0.625000 1.68427895e+03
41 0.656250 1.83783021e+03
41 0.687500 2.04472156e+03
41 0.718750 2.28134184e+03
41 0.750000 2.52006200e+03
41 0.781250 2.74310079e+03
41 0.812500 2.95489449e+03
41 0.843750 3.13507889e+03
41 0.875000 3.24534395e+03
41 0.906250 3.27983747e+03
41 0.937500 3.24634263e+03
41 0.968750 3.15647636e+03
42 0.000000 2.98383336e+03
42 0.031250 2.82154456e+03
42 0.062500 2.64133702e+03
42 0.093750 2.45246569e+03
42 0.125000 2.26250272e+03
42 0.156250 2.12291094e+03
42 0.187500 2.13335016e+03
42 0.218750 2.25336049e+03
42 0.250000 2.36976388e+03
42 0.281250 2.44840580e+03
42 0.312500 2.47611306e+03
42 0.343750 2.44703263e+03
42 0.375000 2.36324518e+03
42 0.406250 2.23892972e+03
42 0.437500 2.12705704e+03
42 0.468750 2.02602218e+03
42 0.500000 1.90914416e+03
42 0.531250 1.78203937e+03
42 0.562500 1.65333660e+03
42 0.593750 1.57052954e+03
42 0.625000 1.63060418e+03
42 0.656250 1.79013289e+03
42 0.687500 2.00260383e+03
42 0.718750 2.24433130e+03
42 0.750000 2.48765583e+03
42 0.781250 2.71410609e+03
42 0.812500 2.92620264e+03
42 0.843750 3.10398827e+03
42 0.875000 3.21150449e+03
42 0.906250 3.24357927e+03
42 0.937500 3.20817580e+03
42 0.968750 3.11704830e+03
43 0.000000 2.94626314e+03
43 0.031250 2.78415853e+03
43 0.062500 2.60479822e+03
43 0.093750 2.41735276e+03
43 0.125000 2.22925727e+03
43 0.156250 2.08955943e+03
43 0.187500 2.09299656e+03
43 0.218750 2.20094470e+03
43 0.250000 2.30559589e+03
43 0.281250 2.37432631e+03
43 0.312500 2.39457442e+03
43 0.343750 2.36086213e+03
43 0.375000 2.27534460e+03
43 0.406250 2.15189032e+03
43 0.437500 2.04244092e+03
43 0.468750 1.94522182e+03
43 0.500000 1.83366410e+03
43 0.531250 1.71295352e+03
43 0.562500 1.59128040e+03
43 0.593750 1.51544895e+03
43 0.625000 1.58157879e+03
43 0.656250 1.74659051e+03
43 0.687500 1.96414762e+03
43 0.718750 2.21049877e+03
43 0.750000 2.45795937e+03
43 0.781250 2.68742395e+03
43 0.812500 2.89964734e+03
43 0.843750 3.07505902e+03
43 0.875000 3.17989108e+03
43 0.906250 3.20960023e+03
43 0.937500 3.17234451e+03
43 0.968750 3.07999858e+03
44 0.000000 2.90867717e+03
44 0.031250 2.74690962e+03
44 0.062500 2.56854336e+03
44 0.093750 2.38265722e+03
44 0.125000 2.19654678e+03
44 0.156250 2.05694979e+03
44 0.187500 2.05390723e+03
44 0.218750 2.15055381e+03
44 0.250000 2.24421458e+03
44 0.281250 2.30373304e+03
44 0.312500 2.31713144e+03
44 0.343750 2.27928176e+03
44 0.375000 2.19239686e+03
44 0.406250 2.07002274e+03
44 0.437500 1.96306296e+03
44 0.468750 1.86958131e+03
44 0.500000 1.76315055e+03
44 0.531250 1.64854789e+03
44 0.562500 1.53354619e+03
44 0.593750 1.46425395e+03
44 0.625000 1.53587845e+03
44 0.656250 1.70572770e+03
44 0.687500 1.92768520e+03
44 0.718750 2.17796294e+03
44 0.750000 2.42888006e+03
44 0.781250 2.66076994e+03
44 0.812500 2.87277346e+03
44 0.843750 3.04570170e+03
44 0.875000 3.14784716e+03
44 0.906250 3.17522025e+03
44 0.937500 3.13621929e+03
44 0.968750 3.04278473e+03
45 0.000000 2.86758682e+03
45 0.031250 2.70650328e+03
45 0.062500 2.52948928e+03
45 0.093750 2.34551411e+03
45 0.125000 2.16172303e+03
45 0.156250 2.02259648e+03
45 0.187500 2.01360371e+03
45 0.218750 2.09960215e+03
45 0.250000 2.18292794e+03
45 0.281250 2.23386331e+03
45 0.312500 2.24099997e+03
45 0.343750 2.19954130e+03
45 0.375000 2.11173861e+03
45 0.406250 1.99079287e+03
45 0.437500 1.88649876e+03
45 0.468750 1.79677297e+03
45 0.500000 1.69538985e+03
45 0.531250 1.58673535e+03
45 0.562500 1.47817718e+03
45 0.593750 1.41506791e+03
45 0.625000 1.49154380e+03
45 0.656250 1.66538845e+03
45 0.687500 1.89080401e+03
45 0.718750 2.14402308e+03
45 0.750000 2.39743027e+03
45 0.781250 2.63089326e+03
45 0.812500 2.84208895e+03
45 0.843750 3.01222765e+03
45 0.875000 3.11156193e+03
45 0.906250 3.13662524e+03
45 0.937500 3.09603000e+03
45 0.968750 3.00175447e+03
46 0.000000 2.81948559e+03
46 0.031250 2.65962833e+03
46 0.062500 2.48453719e+03
46 0.093750 2.30304357e+03
46 0.125000 2.12212341e+03
46 0.156250 1.98399974e+03
46 0.187500 1.96959310e+03
46 0.218750 2.04548886e+03
46 0.250000 2.11902789e+03
46 0.281250 2.16193736e+03
46 0.312500 2.16337767e+03
46 0.343750 2.11887125e+03
46 0.375000 2.03068721e+03
46 0.406250 1.91164485e+03
46 0.437500 1.81030259e+03
46 0.468750 1.72444765e+03
46 0.500000 1.62814702e+03
46 0.531250 1.52540784e+03
46 0.562500 1.42319626e+03
46 0.593750 1.36599438e+03
46 0.625000 1.44659549e+03
46 0.656250 1.62339607e+03
46 0.687500 1.85106978e+03
46 0.718750 2.10595555e+03
46 0.750000 2.36059850e+03
46 0.781250 2.59451869e+03
46 0.812500 2.80407716e+03
46 0.843750 2.97092375e+03
46 0.875000 3.06721061e+03
46 0.906250 3.08996873e+03
46 0.937500 3.04798594e+03
46 0.968750 2.95323624e+03
47 0.000000 2.76158583e+03
47 0.031250 2.60365453e+03
47 0.062500 2.43122643e+03
47 0.093750 2.25295844e+03
47 0.125000 2.07563178e+03
47 0.156250 1.93917313e+03
47 0.187500 1.91990218e+03
47 0.218750 1.98616811e+03
47 0.250000 2.05039549e+03
47 0.281250 2.08578850e+03
47 0.312500 2.08208551e+03
